17	9730138	27	1	0	28	7.56567449999995e-05	8	0
17	9781008	26	2	9	19	7.66313969999995e-05	5	0
17	9831042	25	3	2	24	7.53720329999992e-05	7	0
17	9883127	28	0	10	18	7.84616929999996e-05	5	0
17	9933184	11	17	28	0	7.54066809999995e-05	1	0
17	9983257	6	20	28	0	7.54307829999995e-05	0	5
17	10034863	24	4	1	27	7.77401199999993e-05	2	0
17	10086389	23	5	2	26	7.76196060000012e-05	6	0
17	10139619	11	17	28	0	0.002106639787	0	3
17	10191266	4	24	26	2	0.000759102623000003	0	5
17	10249091	10	18	28	0	0.000849906269999996	0	7
17	10299349	8	20	28	0	0.000552682897000001	0	5
17	10349667	10	18	28	0	0.000257822850999997	0	6
17	10399773	24	4	2	22	0.000256736592000005	2	0
17	10453632	7	19	28	0	0.000275966471999994	1	1
17	10506901	9	19	28	0	0.000272943390000002	0	6
17	10557038	7	19	25	3	0.000360958596000001	0	3
17	10607341	26	2	8	20	0.000381558983000005	8	0
17	10657437	0	28	28	0	0.000379988844	0	5
17	10719990	28	0	9	17	0.000402779630999994	0	0
17	10770037	9	19	27	1	3.8590695000007e-05	0	4
17	10820383	10	18	28	0	3.8821250999993e-05	0	0
17	10872701	28	0	8	18	4.0341838000002e-05	6	0
17	10922811	28	0	10	18	3.86392730000046e-05	2	0
17	10973084	28	0	6	22	3.87649609999915e-05	6	0
17	11023988	24	4	3	25	3.92515190000067e-05	1	2
17	11075180	27	1	6	22	3.94735909999971e-05	2	0
17	11125310	10	16	28	0	3.86546959999998e-05	3	3
17	11175743	24	4	6	22	3.88883350000008e-05	1	0
17	11226450	27	1	10	18	3.90996139999975e-05	4	0
17	11276766	10	18	28	0	3.87981170000065e-05	3	1
17	11327239	28	0	10	18	3.89191789999938e-05	4	0
17	11388468	26	2	5	23	4.72130130000012e-05	3	4
17	11438949	28	0	0	28	3.8925347999999e-05	4	0
17	11489172	8	20	26	0	3.87264060000003e-05	0	6
17	11539240	28	0	0	26	3.86068880000034e-05	3	0
17	11593612	26	2	8	20	4.19256549999969e-05	5	0
17	11644448	25	3	5	23	3.91990839999981e-05	2	2
17	11696329	26	2	0	28	4.00048720000032e-05	4	0
17	11746526	27	1	1	27	3.87063590000028e-05	7	0
17	11796909	25	3	0	28	3.88497799999957e-05	9	0
17	11847056	5	23	24	0	3.86678040000046e-05	2	1
17	11898840	21	7	4	24	3.99300769999972e-05	1	2
17	11949952	25	1	2	26	3.94119040000029e-05	5	0
17	12000464	28	0	9	19	3.89492520000007e-05	5	0
17	12050846	28	0	4	24	3.88490089999957e-05	3	0
17	12101481	24	4	4	24	7.28510570000007e-05	2	0
17	12152221	5	23	28	0	9.50402179999976e-05	3	0
17	12204478	2	26	25	1	9.78816840000035e-05	0	4
17	12254861	28	0	5	23	9.43715279999938e-05	3	0
17	12305191	27	1	2	24	9.4272254000001e-05	2	0
17	12358564	27	1	4	22	9.99720440000088e-05	7	0
17	12409922	26	2	8	20	9.61977839999961e-05	7	0
17	12460657	3	25	28	0	9.50308520000012e-05	3	6
17	12510898	26	2	7	21	9.4105550000001e-05	1	0
17	12561443	24	4	3	25	9.46749659999982e-05	0	2
17	12612769	27	1	4	24	9.61378449999967e-05	1	2
17	12662865	27	1	2	26	9.38339520000012e-05	2	5
17	12713766	28	0	6	20	9.53417840000026e-05	7	3
17	12766266	2	26	24	4	9.83368439999993e-05	2	2
17	12818512	11	17	28	0	9.78610799999974e-05	4	2
17	12868645	28	0	7	21	9.3903257000004e-05	4	6
17	12923107	6	20	24	4	0.000102011831999996	2	2
17	12974860	27	1	10	18	9.69376510000022e-05	5	6
17	13028896	28	0	9	19	0.000101213897999997	4	0
17	13080901	24	4	4	24	0.000572300420000005	2	2
17	13181390	22	6	4	22	0.001637222108	6	0
17	13232314	28	0	11	17	0.000811309858999999	2	0
17	13288826	4	24	28	0	0.000105781467	0	6
17	13343566	10	16	26	0	0.000102464565000002	1	0
17	13394126	1	27	26	2	9.46402710000002e-05	1	1
17	13444159	28	0	7	21	9.36538099999967e-05	5	0
17	13494290	28	0	11	17	9.38372520000036e-05	5	0
17	13546051	3	21	26	0	9.68883509999963e-05	0	0
17	13600236	28	0	8	20	0.000101425693999999	6	0
17	13650406	3	25	26	0	9.39102530000055e-05	3	0
17	13700961	11	17	26	0	9.4630910999996e-05	9	0
17	13751131	24	2	0	28	9.39102529999986e-05	7	0
17	13801303	28	0	2	26	9.39139969999975e-05	6	0
17	13853120	28	0	11	17	9.69931740000055e-05	3	0
17	13904219	6	22	28	0	0.000566334890999998	6	0
17	13955185	8	20	28	0	0.000579331715000006	0	2
17	14005332	8	20	27	1	0.001060411696	2	2
17	14068941	27	1	8	20	0.00150934204499999	2	0
17	14119184	27	1	4	24	0.001192187777	5	0
17	14171909	5	23	21	5	0.003510919485	0	1
17	14224033	27	1	8	20	0.000195871834000008	7	0
17	14275469	28	0	4	24	0.000658266524999992	0	1
17	14325551	3	25	28	0	0.000890931012000003	5	3
17	14378720	23	5	3	25	0.000945847031000001	1	1
17	14429330	5	23	28	0	0.000652025975999997	1	3
17	14480421	27	1	7	19	0.000734664931999994	2	3
17	14534117	10	18	28	0	0.000772123626000001	4	0
17	14584232	27	1	6	22	0.000720630504000008	3	1
17	14635834	28	0	11	17	0.000676451751999999	5	1
17	14685929	1	27	28	0	9.36906540000004e-05	8	0
17	14736003	27	1	9	19	9.36513779999926e-05	5	4
17	14800461	24	4	4	22	0.000120553193000007	3	5
17	14850634	6	22	28	0	0.002732258142	0	6
17	14900717	26	2	7	21	0.000306203544999994	2	2
17	14952875	25	3	4	24	0.002523913579	4	4
17	15002988	24	4	5	23	9.37113290000041e-05	2	4
17	15053946	25	1	5	23	9.76257920000043e-05	5	0
17	15104310	4	24	26	0	0.000110210874999996	2	3
17	15159262	8	20	28	0	0.000120250734000002	0	2
17	15210316	9	17	28	0	0.001246606723	0	4
17	15262726	26	2	7	21	0.001679625937	2	2
17	15325611	24	2	6	20	0.000252051109999998	1	4
17	15380225	3	23	28	0	0.000218899886000004	5	1
17	15430497	25	3	0	28	0.000683388692999998	2	1
17	15484304	11	17	28	0	0.00211464106799999	1	2
17	15536787	9	19	28	0	0.00186843192900001	12	0
17	15588207	27	1	8	20	0.002779058487	0	1
17	15638659	24	4	2	26	0.001568699177	2	1
17	15688947	19	9	0	24	0.000215702177999988	2	0
17	15739107	22	4	3	25	0.00021515314300001	4	0
17	15794404	22	6	2	24	0.000237187468	1	1
17	15844432	11	17	28	0	0.000214586949999998	3	5
17	15895717	7	21	28	0	0.000813769332999995	4	2
17	15946064	23	5	1	27	0.00437915145100001	5	0
17	16000210	20	6	4	24	0.001025498098	0	2
17	16050283	8	20	28	0	0.000702496812000006	4	0
17	16102883	21	5	0	28	0.000737949239999994	0	0
17	16153756	26	2	1	27	0.000760982504999994	4	0
17	16208287	8	20	28	0	0.00192439739200001	0	3
17	16260176	28	0	10	18	0.00192083505099999	2	0
17	16310870	9	19	28	0	0.002939807413	0	7
17	16360892	7	21	28	0	0.000214828437999998	0	4
17	16411056	26	2	0	28	0.000215438283000011	3	0
17	16461227	11	17	28	0	0.000215468346000003	5	1
17	16512675	11	17	28	0	0.000220952650999987	0	4
17	16563092	24	4	0	26	0.000216524837000007	3	0
17	16613138	4	24	28	0	0.000214931510999994	1	1
17	16663961	24	4	0	28	0.000218268477000003	4	0
17	16714280	8	20	26	2	0.000216103957999994	4	0
17	16770066	26	2	7	21	0.000239582969000007	5	0
17	16820409	24	4	0	28	0.00021620703099999	2	0
17	16870549	4	20	28	0	0.000414870900000003	0	3
17	16926498	26	2	0	28	0.000922238346000012	3	0
17	16978424	26	2	0	26	0.000922185568999992	3	0
17	17028631	24	4	5	23	0.000891656796999998	1	0
17	17079612	27	1	10	18	0.000905402736000011	1	0
17	17136494	26	2	9	19	0.001010202201	4	0
17	17193910	9	19	26	2	0.001019685834	4	0
17	17246077	25	3	8	20	0.00136142129	6	0
17	17298027	26	2	4	24	0.001347515843	2	3
17	17348494	24	4	0	28	0.00119855059600001	4	0
17	17398530	25	1	2	26	0.00108422041999999	2	6
17	17451263	27	1	8	20	0.00220351347300002	5	0
17	17502875	8	20	28	0	0.000221356422999988	2	0
17	17554450	27	1	3	25	0.000221197735999989	3	0
17	17604997	28	0	4	24	0.000216788792000017	2	0
17	17655767	10	16	28	0	0.000217745206	0	9
17	17712838	27	1	8	20	0.00146101166899999	4	0
17	17765157	8	20	28	0	0.00159412743300001	0	3
17	17820060	11	17	28	0	0.000235240907999992	0	5
17	17870666	25	1	1	27	0.000164573156999998	3	0
17	17921115	20	8	0	26	0.000164062585999991	0	0
17	17972218	10	18	28	0	0.000166189425000018	0	5
17	18022296	9	19	28	0	0.000162856074999995	1	4
17	18072918	11	17	28	0	0.00016462518999999	0	4
17	18125088	25	3	0	28	0.000169659360000005	4	1
17	18175725	3	25	28	0	0.000164673970999993	0	3
17	18225735	20	8	1	27	0.002801333128	6	0
17	18277958	24	2	4	22	0.000169773524000008	1	0
17	18332810	7	21	28	0	0.000178320230000001	1	3
17	18383716	27	1	6	22	0.000165492045000007	1	0
17	18433969	24	4	0	28	0.000163369183999992	3	0
17	18484977	10	18	26	0	0.000165823640000007	1	3
17	18535294	4	24	21	7	0.000163577245000004	1	0
17	18586030	27	1	5	23	9.55959029999842e-05	3	0
17	18643282	11	17	28	0	4.48839590000139e-05	1	3
17	18696791	27	1	10	18	3.1953439999996e-05	5	0
17	18747945	10	18	28	0	3.05471279999914e-05	5	4
17	18803859	5	23	28	0	3.33896110000093e-05	2	2
17	18854058	27	1	8	20	0.00155559586799998	5	0
17	18909513	28	0	0	28	0.00114620863100001	5	0
17	18960689	24	4	0	28	3.05791359999918e-05	2	4
17	19017790	2	26	28	0	3.41194940000067e-05	0	3
17	19072716	27	1	0	28	3.28198690000003e-05	4	0
17	19126183	11	17	28	0	3.19480750000101e-05	2	2
17	19180842	27	1	8	20	3.26603279999782e-05	6	0
17	19230978	27	1	0	24	2.99577060000056e-05	5	0
17	19281845	10	18	28	0	3.03945000000166e-05	1	0
17	19332720	28	0	3	25	3.03992789999902e-05	5	0
17	19383246	26	2	0	28	3.01907429999942e-05	2	0
17	19434139	9	19	28	0	3.04100349999975e-05	6	3
17	19484981	28	0	10	18	3.03795610000074e-05	7	0
17	19535471	26	2	0	28	3.01692310000073e-05	2	1
17	19586613	28	0	7	19	3.05588199999984e-05	1	0
17	19637769	27	1	6	22	3.05671849999967e-05	4	0
17	19688181	11	17	28	0	3.0122623999998e-05	8	0
17	19739098	11	17	28	0	3.04243759999961e-05	0	1
17	19789237	8	20	26	0	2.99594980000123e-05	0	5
17	19841781	6	18	27	1	3.1396555999999e-05	0	6
17	19892264	26	2	0	28	3.01650479999915e-05	2	0
17	19944469	9	19	28	0	3.11939930000005e-05	0	5
17	19994483	2	26	28	0	2.98848070000024e-05	0	3
17	20045692	28	0	0	28	3.05988549999942e-05	0	2
17	20096282	7	21	26	0	3.0228983000008e-05	0	5
17	20158967	28	0	10	18	0.001313975563	4	0
17	20209332	9	19	28	0	0.00139226126799999	0	7
17	20260040	9	19	28	0	3.02939510000017e-05	0	3
17	20310539	25	3	4	24	3.01690910000096e-05	7	0
17	20361729	22	2	7	21	3.05819069999907e-05	4	0
17	20412013	8	20	26	0	3.00406450000068e-05	1	4
17	20470875	28	0	5	23	3.51653109999933e-05	5	0
17	20521080	27	1	1	27	2.99934490000098e-05	1	0
17	20572082	25	3	4	24	3.0469591999982e-05	4	0
17	20622134	8	20	28	0	2.99020440000103e-05	0	1
17	20672178	28	0	0	26	2.98972649999951e-05	2	0
17	20722248	26	2	9	19	2.99127970000007e-05	4	1
17	20775839	26	2	7	21	3.20163119999911e-05	6	0
17	20825876	27	1	0	28	2.98930820000071e-05	7	0
17	20876105	28	0	0	28	3.0007788000011e-05	4	0
17	20926202	25	3	5	23	2.99289269999892e-05	3	0
17	20979166	10	18	28	0	3.16417300000038e-05	2	1
17	21031730	8	18	28	0	3.14027620000046e-05	7	3
17	21090381	8	18	27	1	3.50392549999939e-05	3	1
17	21194983	26	2	9	19	0.000245788501999994	4	0
17	21248811	27	1	9	19	0.000188258949000014	7	0
17	21301858	28	0	11	17	0.000185527465999993	4	0
17	21352565	26	0	6	20	0.000177343509999997	2	0
17	21402645	28	0	8	20	0.000175150631000015	2	0
17	21508926	28	0	11	17	0.00105144970299999	10	0
17	21757723	9	19	28	0	0.00283384232999999	2	3
17	21812088	28	0	10	16	0.000190152035000002	3	0
17	21864893	24	4	3	23	0.000184695636000015	4	0
17	21915500	26	2	2	24	0.000177007709000004	6	0
17	21965687	26	2	0	28	0.000175538676999987	3	0
17	22016443	25	3	0	26	0.000177528864999998	2	0
17	22068162	26	2	0	28	0.000100048549000004	12	0
17	22118610	2	26	28	0	3.01270510000007e-05	0	10
17	22170670	25	1	0	28	3.10897209999939e-05	2	0
17	22222268	4	24	28	0	3.0813820000003e-05	0	6
17	22272408	27	1	4	24	2.99431159999919e-05	7	0
17	22322676	11	17	28	0	3.0019556000016e-05	4	2
17	22374824	28	0	5	23	0.001326907628	5	0
17	22424906	7	21	28	0	0.00137287177699999	4	6
17	22478018	6	22	28	0	3.17132969999967e-05	2	1
17	22528622	28	0	11	17	0.000577731455000008	2	0
17	22580775	27	1	10	18	0.00102621835	0	8
17	22632125	28	0	3	25	0.00101041766100002	1	0
17	22682413	7	21	28	0	0.00158540141699998	5	0
17	22743149	7	21	28	0	0.00266326916600002	0	6
17	22793333	2	26	24	0	0.0011466668	0	4
17	22844885	23	5	0	28	0.000199978526999989	5	0
17	22894915	24	4	5	21	4.07000479999975e-05	4	0
17	22945388	28	0	10	18	4.1060434000012e-05	4	0
17	22995758	28	0	0	28	4.09766420000068e-05	0	0
17	23046995	23	5	5	21	0.002680060071	4	2
17	23098008	10	18	28	0	4.15089809999714e-05	1	1
17	23148074	28	0	11	17	4.07384120000298e-05	5	0
17	23202491	28	0	5	23	4.42787959999968e-05	4	0
17	23252721	24	4	6	22	4.08718590000079e-05	8	0
17	23305582	11	17	28	0	4.30126869999936e-05	0	8
17	23358167	25	3	6	22	4.27881079999859e-05	6	0
17	23408263	27	1	1	27	4.07628240000069e-05	7	0
17	23458308	6	22	28	0	4.07213249999927e-05	0	5
17	23510496	27	1	9	19	0.00332605304300002	3	0
17	23561065	23	5	4	24	0.00259521311899999	7	0
17	23618201	22	6	0	28	0.00232293757900001	2	0
17	23672715	24	4	5	21	0.00058153809799999	5	4
17	23722911	28	0	5	23	0.000535475040999989	1	0
17	23776578	9	19	28	0	0.000572502569999994	0	5
17	23828315	28	0	8	20	0.000551913941000015	7	0
17	23878797	24	4	1	27	0.000401147769999999	6	0
17	23929074	6	22	28	0	4.08965350000012e-05	0	2
17	23984094	26	2	0	28	0.00268338344399999	7	0
17	24034261	27	1	2	26	4.08228880000305e-05	5	0
17	24084264	11	17	28	0	4.06894349999909e-05	0	4
17	24137761	28	0	11	17	4.35326419999937e-05	4	0
17	24190636	22	4	0	28	4.30264959999926e-05	7	0
17	24241301	27	1	9	19	4.12281309999929e-05	2	0
17	24292872	24	4	0	28	4.1965379000003e-05	4	0
17	24344619	27	1	6	20	4.21085970000179e-05	0	5
17	24394818	27	1	0	28	4.08489279999924e-05	7	0
17	24444997	8	20	28	0	4.08326540000115e-05	0	3
17	24496142	24	4	0	28	4.16187249999977e-05	3	0
17	24550498	22	6	5	23	0.002242457714	7	1
17	24600730	7	21	27	1	0.002197695157	3	0
17	24654412	5	23	28	0	0.003813679421	5	5
17	24705670	26	2	2	26	0.00173857329499999	1	2
17	24756536	23	5	5	21	0.000774513543999988	0	0
17	24806558	11	17	26	0	4.06926760000426e-05	0	6
17	24860323	25	3	0	28	4.37375899999815e-05	4	0
17	24910538	26	2	0	26	3.815397000001e-05	3	0
17	24961779	25	3	0	28	2.73746949999709e-05	0	0
17	25017270	26	2	6	22	4.62239270000164e-05	7	7
17	25068374	27	1	7	21	0.001230767129	5	0
17	25118430	27	1	0	26	0.00120552754	5	0
17	25194130	25	3	5	23	0.000280446689000013	2	0
17	25244882	26	0	11	17	2.71241499999741e-05	4	0
17	25296849	28	0	7	21	2.77735000000223e-05	4	0
17	25347216	28	0	9	19	2.69183889999858e-05	4	0
17	25397309	9	17	28	0	2.67719500000041e-05	0	3
17	25448443	8	20	27	1	2.73283079999798e-05	0	7
17	25498479	26	2	0	28	2.67414869999927e-05	3	1
17	25548484	28	0	11	17	2.67249190000207e-05	5	0
17	25600652	10	18	28	0	2.78809240000233e-05	2	3
17	25652323	27	1	8	20	2.76153049999783e-05	4	0
17	25702537	28	0	6	22	2.68366179999868e-05	3	0
17	25752784	28	0	6	22	2.68542550000139e-05	8	0
17	25802940	7	21	28	0	2.680562100002e-05	0	3
17	25853587	26	2	4	24	2.70680329999828e-05	1	0
17	25919241	9	19	28	0	3.50884480000146e-05	5	2
17	25969463	25	1	1	27	0.000134169975999993	6	0
17	26019699	28	0	3	25	0.00255802349699999	6	0
17	26070096	8	20	28	0	2.69292439999957e-05	1	1
17	26123089	23	5	2	26	2.83163969999889e-05	3	1
17	26196712	6	20	28	0	3.93398770000275e-05	3	0
17	26246858	27	1	5	23	2.67951240000008e-05	4	0
17	26301848	11	17	28	0	2.93834779999946e-05	1	1
17	26352287	11	17	28	0	2.6951686999982e-05	4	3
17	26402296	5	23	28	0	2.67219200000279e-05	3	4
17	26452306	3	25	26	0	2.67224539999833e-05	0	7
17	26502462	9	17	28	0	0.00070567571000002	0	7
17	26553008	26	2	9	19	0.00143143844399998	1	3
17	26603259	8	20	26	0	0.000582304637999992	5	4
17	26654520	26	0	10	18	2.73907860000311e-05	4	0
17	26708854	22	6	4	24	2.90328119999794e-05	4	0
17	26758856	11	17	28	0	2.67180530000022e-05	0	3
17	26808883	9	19	26	0	2.67314109999861e-05	4	0
17	26862550	28	0	3	25	2.86764080000002e-05	3	0
17	26912684	28	0	2	26	2.67885849999927e-05	7	0
17	26963034	28	0	4	22	2.69040030000112e-05	3	0
17	27013281	22	4	1	25	2.68489659999982e-05	4	0
17	27064233	26	2	3	23	0.00118045444999998	4	0
17	27116270	23	3	0	26	0.00151315169100003	2	0
17	27167806	20	6	0	24	2.75316839999928e-05	0	4
17	27217813	11	17	28	0	0.000123791812000007	1	2
17	27267867	6	22	27	1	0.000126203456000007	1	4
17	27319960	28	0	8	18	0.00013134447999999	6	0
17	27370438	23	5	0	28	0.000127272506999981	3	0
17	27420634	11	17	28	0	0.000126561486000015	3	0
17	27471465	7	21	24	4	0.000128162542000015	2	0
17	27522046	27	1	7	19	0.000127532204999975	0	0
17	27572370	27	1	0	28	0.000126884219000034	0	4
17	27622620	28	0	10	18	0.000126697639999979	3	0
17	27672990	1	25	28	0	0.000127000200999983	0	3
17	27723117	6	22	27	1	0.000126387514000015	0	4
17	27774121	24	4	3	25	0.000128598734000007	4	0
17	27824632	27	1	1	27	0.000127355711000005	2	0
17	27877027	2	26	28	0	0.000132105926999998	0	3
17	27928975	3	25	28	0	0.000213410935999997	0	2
17	27981477	25	3	5	23	0.000376124303999997	3	0
17	28034282	2	26	28	0	0.000387596121000006	0	2
17	28084879	3	25	28	0	0.000371389090000007	0	6
17	28135331	26	2	4	24	0.000370324769999986	2	2
17	28186467	7	21	24	4	0.00037534542699999	4	4
17	28241746	25	1	9	17	0.000405755627999993	4	1
17	28294000	1	27	26	2	0.000383551703000029	0	4
17	28344220	3	25	28	0	0.00036862185799999	3	0
17	28394404	8	20	28	0	0.000847199302000001	7	0
17	28450729	6	22	28	0	0.00128146978999999	1	4
17	28506018	5	23	24	4	0.001195110291	0	2
17	28557889	28	0	10	18	0.000483331327000014	4	0
17	28608255	26	0	8	18	0.000386289162999987	0	0
17	28658969	6	22	28	0	0.000528664889000025	5	0
17	28714088	25	3	6	22	0.000568890231999991	5	0
17	28764553	3	25	28	0	0.00052085570499999	5	0
17	28817338	28	0	6	22	0.000544800719999988	3	3
17	28869000	7	21	28	0	0.000223891579000018	5	0
17	28925301	9	19	28	0	4.5014521000003e-05	6	0
17	28977642	28	0	3	25	4.18483689999805e-05	7	0
17	29029057	8	20	28	0	4.11080019999954e-05	0	11
17	29080525	7	21	28	0	4.11503760000265e-05	5	3
17	29132122	24	4	1	27	0.000217100666999981	0	0
17	29183789	28	0	7	21	0.000324637975999992	3	0
17	29234778	10	18	28	0	0.000320377915000031	4	0
17	29287977	8	18	28	0	0.000334263952999986	4	2
17	29344818	8	18	26	2	0.000357147641000033	3	0
17	29394911	28	0	11	17	0.000314748099999984	6	0
17	29445072	8	20	28	0	0.00031517536399997	2	0
17	29495144	28	0	0	28	0.000314616151000008	7	0
17	29545888	10	18	26	0	0.000318838513000019	7	3
17	29595931	26	2	1	27	9.7072219999994e-05	8	0
17	29648092	27	1	10	18	4.17154119999874e-05	1	0
17	29698151	18	8	0	28	4.00343520000068e-05	4	0
17	29748541	26	0	7	21	4.02990660000047e-05	5	0
17	29799837	28	0	0	28	4.10236339999925e-05	2	0
17	29850105	27	1	1	27	4.02014979999921e-05	2	0
17	29900330	10	18	28	0	4.01671090000111e-05	0	6
17	29952127	26	2	1	27	4.14243060000152e-05	3	3
17	30008024	28	0	7	19	4.47032529999891e-05	2	0
17	30058041	8	20	28	0	4.00007620000031e-05	7	0
17	30108045	3	25	28	0	3.99903659999978e-05	6	0
17	30158167	28	0	0	28	0.000293071252999988	1	0
17	30255661	21	7	0	28	0.002873067599	5	0
17	30305815	26	2	2	26	0.000841067154000008	4	0
17	30361447	27	1	8	20	0.000639498935999988	6	0
17	30413871	11	17	26	0	0.000596525866000036	4	2
17	30472286	28	0	0	28	4.66969119999605e-05	9	0
17	30523100	25	3	2	26	5.97232150000293e-05	3	0
17	30576256	9	19	28	0	6.66550229999896e-05	0	5
17	30630145	26	2	1	27	6.7574170000001e-05	8	0
17	30683212	10	18	26	0	6.65434220000205e-05	4	0
17	30733245	27	1	0	28	6.27389339999951e-05	6	0
17	30786333	23	5	0	28	6.65697549999955e-05	9	0
17	30837164	25	1	7	17	0.000311140510000002	6	0
17	30887282	7	21	28	0	0.00231526596399997	0	0
17	30939568	25	3	8	20	6.55594500000301e-05	4	0
17	30996137	26	2	0	28	7.09297419999866e-05	5	0
17	31048762	26	2	0	28	6.59845099999778e-05	4	0
17	31098998	4	24	28	0	6.29890319999993e-05	0	3
17	31149480	23	5	0	28	0.000545711950000027	0	4
17	31199653	22	6	0	28	0.00234744915599999	2	0
17	31249975	25	1	0	28	0.000520276335999992	2	0
17	31306447	11	17	26	0	0.000583860841000011	0	2
17	31361606	8	16	24	0	0.000570285808000004	0	2
17	31437784	11	17	28	0	0.000787600069999977	0	2
17	31488267	26	2	7	19	0.000335269243000008	4	0
17	31539222	5	23	28	0	9.58351789999978e-05	5	0
17	31589727	24	4	3	25	0.001417155931	4	0
17	31640027	24	2	5	23	0.00316719303200003	2	0
17	31690680	27	1	9	19	0.00070636431899998	5	0
17	31741268	1	27	28	0	9.51515540000003e-05	0	3
17	31791416	27	1	2	26	0.00259423107199999	4	0
17	31842409	27	1	10	18	9.59475170000113e-05	3	0
17	31892581	5	23	28	0	9.44027379999879e-05	1	1
17	31942905	9	19	28	0	9.46887390000095e-05	0	9
17	31993097	23	5	3	23	9.4440370000004e-05	0	0
17	32043118	28	0	9	19	9.41186189999943e-05	3	0
17	32093171	23	3	3	25	0.000523798430999978	4	0
17	32143495	26	2	0	26	0.00471910007400003	2	0
17	32193607	4	24	28	0	0.00014369341699999	0	6
17	32244711	4	24	28	0	0.000146537924000018	0	4
17	32295969	26	2	0	28	0.000146979509999978	1	0
17	32346210	10	16	28	0	0.002525712791	0	3
17	32396502	10	18	28	0	0.000263150395000022	0	2
17	32448801	24	4	2	26	0.000150290168999978	7	0
17	32498979	22	6	4	24	0.000144195109999995	5	0
17	32549436	10	18	28	0	0.000144996865000024	1	0
17	32609062	11	17	28	0	0.000171345563999975	3	2
17	32659647	28	0	9	17	0.000145364695000011	4	0
17	32709749	25	3	8	20	0.000143976710999999	5	0
17	32760879	7	19	28	0	0.000146930846999987	0	2
17	32810960	3	25	27	1	0.000143916363999991	2	1
17	32866601	5	23	28	0	0.000159893981000025	2	4
17	32920014	21	5	1	27	0.000153491438999981	4	0
17	32971580	10	18	26	0	0.000148183766999987	3	1
17	33022404	26	2	0	28	0.000146051503000039	0	2
17	33086914	23	1	9	19	0.000185380576999988	5	6
17	33137456	9	19	28	0	0.000145241126999984	1	3
17	33201669	23	5	4	24	0.000184527096000031	7	1
17	33251891	26	2	0	28	0.000144321551999976	3	0
17	33308272	26	2	8	20	0.00266196568099999	6	0
17	33359031	20	6	2	26	0.000145817371000029	6	0
17	33414914	23	5	1	27	0.000160537286999968	6	0
17	33469875	27	1	4	24	0.000157888621000024	3	0
17	33521268	27	1	1	27	0.000147638687999996	4	0
17	33573686	25	3	6	22	0.000150583245000002	3	0
17	33624514	27	1	7	21	0.000146015589999993	4	0
17	33678210	11	17	28	0	0.000154254605999993	4	0
17	33729136	21	7	1	27	0.000146297118999994	2	0
17	33779782	22	6	0	28	0.000145492751000009	2	0
17	33830799	23	5	0	28	0.000146558538000024	9	0
17	33881547	7	21	28	0	0.000145785770999995	0	3
17	33933547	5	23	28	0	0.000149382439999984	5	0
17	33984429	27	1	9	19	0.000146170718000022	5	0
17	34037043	9	19	28	0	0.000151146302999977	2	0
17	34087804	6	22	26	0	0.000145823116000005	0	0
17	34138262	6	22	24	4	0.000353059044999993	3	1
17	34188461	23	5	5	23	0.000640113486999994	2	0
17	34238614	23	3	4	24	0.000639526917000033	3	0
17	34288628	22	4	3	23	0.000637754456999984	4	0
